"1.upload","MANITOBA","CUMODMTEQ","V","L","201701","202201","202201","5@01",0.0647553297534387,0.048566497315079,0.0323776648767193,0.0161888324383597,0
"1.upload","MANITOBA","CUMODMW","V","L","201701","202201","202201","5@01",1.13578218496883,0.851836638726624,0.567891092484416,0.283945546242208,0
"1.upload","MANITOBA","CUMODOTHS","V","L","201701","202201","202201","5@01",0.269629635751585,0.202222226813689,0.134814817875792,0.0674074089378962,0
"1.upload","MANITOBA","CUMODPROF","V","L","201701","202201","202201","5@01",-0.401129337160739,-0.300847002870555,-0.20056466858037,-0.100282334290185,0
"1.upload","MANITOBA","CUMODPUB","V","L","201701","202201","202201","5@01",1.72601727139693,1.2945129535477,0.863008635698463,0.431504317849232,0
"1.upload","MANITOBA","CUMODRE","V","L","201701","202201","202201","5@01",-4.67047338714423,-3.50285504035817,-2.33523669357211,-1.16761834678606,0
"1.upload","MANITOBA","CUMODRET","V","L","201701","202201","202201","5@01",0.178176732942461,0.133632549706846,0.0890883664712305,0.0445441832356153,0
"1.upload","MANITOBA","CUMODTA","V","L","201701","202201","202201","5@01",-0.677607875139472,-0.508205906354604,-0.338803937569736,-0.169401968784868,0
"1.upload","MANITOBA","CUMODTCMP","V","L","201701","202201","202201","5@01",-1.45413955714133,-1.090604667856,-0.727069778570666,-0.363534889285333,0
"1.upload","MANITOBA","CUMODTR","V","L","201701","202201","202201","5@01",-8.67439027120213,-6.5057927034016,-4.33719513560106,-2.16859756780053,0
"1.upload","MANITOBA","CUMODTS","V","L","201701","202201","202201","5@01",0.555112371957591,0.416334278968193,0.277556185978796,0.138778092989398,0
"1.upload","MANITOBA","CUMODTT","V","L","201701","202201","202201","5@01",0.68267008801854,0.512002566013905,0.34133504400927,0.170667522004635,0
"1.upload","MANITOBA","CUMODTW","V","L","201701","202201","202201","5@01",3.37476834838498,2.53107626128873,1.68738417419249,0.843692087096244,0
"1.upload","MANITOBA","CUMODTWS","V","L","201701","202201","202201","5@01",2.11932975774573,1.5894973183093,1.05966487887287,0.529832439436433,0
"1.upload","MANITOBA","CUMODUE","V","L","201701","202201","202201","5@01",-2.52382915600037,-1.89287186700028,-1.26191457800019,-0.630957289000094,0
"1.upload","MANITOBA","CUMODUG","V","L","201701","202201","202201","5@01",-1.44916066514753,-1.08687049886065,-0.724580332573765,-0.362290166286883,0
"1.upload","MANITOBA","CUMODUW","V","L","201701","202201","202201","5@01",0.849829542692646,0.637372157019485,0.424914771346323,0.212457385673162,0
"1.upload","MANITOBA","CUMODWHT","V","L","201701","202201","202201","5@01",-2.62707161434321,-1.97030371075741,-1.3135358071716,-0.656767903585802,0
"1.upload","NBRUNSWK","CUMODAA","V","L","201701","202201","202201","5@01",4.78525776105187,3.5889433207889,2.39262888052593,1.19631444026297,0
"1.upload","NBRUNSWK","CUMODAC","V","L","201701","202201","202201","5@01",-0.907539012721656,-0.680654259541242,-0.453769506360828,-0.226884753180414,0
"1.upload","NBRUNSWK","CUMODACC","V","L","201701","202201","202201","5@01",0.362049563510993,0.271537172633245,0.181024781755497,0.0905123908777483,0
"1.upload","NBRUNSWK","CUMODAF","V","L","201701","202201","202201","5@01",1.55406982596929,1.16555236947697,0.777034912984647,0.388517456492323,0
"1.upload","NBRUNSWK","CUMODAH","V","L","201701","202201","202201","5@01",-1.38368826126225,-1.03776619594669,-0.691844130631125,-0.345922065315563,0
"1.upload","NBRUNSWK","CUMODART","V","L","201701","202201","202201","5@01",-1.41226654321628,-1.05919990741221,-0.706133271608138,-0.353066635804069,0
"1.upload","NBRUNSWK","CUMODAS","V","L","201701","202201","202201","5@01",-2.1818223252501,-1.63636674393757,-1.09091116262505,-0.545455581312524,0
"1.upload","NBRUNSWK","CUMODAWMS","V","L","201701","202201","202201","5@01",0.63247050207849,0.474352876558868,0.316235251039245,0.158117625519623,0
"1.upload","NBRUNSWK","CUMODCON","V","L","201701","202201","202201","5@01",4.03864942128791,3.02898706596594,2.01932471064396,1.00966235532198,0
"1.upload","NBRUNSWK","CUMODEDU","V","L","201701","202201","202201","5@01",2.03950602403694,1.5296295180277,1.01975301201847,0.509876506009235,0
"1.upload","NBRUNSWK","CUMODEMC","V","L","201701","202201","202201","5@01",-95.0507260320811,-71.2880445240609,-47.5253630160406,-23.7626815080203,-0.000000000000007105427357601
"1.upload","NBRUNSWK","CUMODEMMC","V","L","201701","202201","202201","5@01",184.810712055633,138.608034041725,92.4053560278164,46.2026780139082,-0.000000000000014210854715202
"1.upload","NBRUNSWK","CUMODEMMG","V","L","201701","202201","202201","5@01",0.715799436424103,0.536849577318077,0.357899718212051,0.178949859106026,0
"1.upload","NBRUNSWK","CUMODEMMO","V","L","201701","202201","202201","5@01",-178.997542196359,-134.24815664727,-89.4987710981797,-44.7493855490898,0.000000000000014210854715202
"1.upload","NBRUNSWK","CUMODEMN","V","L","201701","202201","202201","5@01",-7.06915032045032,-5.30186274033774,-3.53457516022516,-1.76728758011258,0
"1.upload","NBRUNSWK","CUMODEO","V","L","201701","202201","202201","5@01",22.9990259320462,17.2492694490347,11.4995129660231,5.74975648301155,0
"1.upload","NBRUNSWK","CUMODES","V","L","201701","202201","202201","5@01",-8.82931136847759,-6.62198352635819,-4.4146556842388,-2.2073278421194,0
"1.upload","NBRUNSWK","CUMODFIN","V","L","201701","202201","202201","5@01",-0.398001934442505,-0.298501450831878,-0.199000967221252,-0.0995004836106261,0
"1.upload","NBRUNSWK","CUMODHEAL","V","L","201701","202201","202201","5@01",-1.24020230512087,-0.930151728840656,-0.620101152560437,-0.310050576280219,0
"1.upload","NBRUNSWK","CUMODINFO","V","L","201701","202201","202201","5@01",-2.26129112666626,-1.6959683449997,-1.13064556333313,-0.565322781666566,0
"1.upload","NBRUNSWK","CUMODMB","V","L","201701","202201","202201","5@01",1.99456520183588,1.49592390137691,0.997282600917941,0.498641300458971,0
"1.upload","NBRUNSWK","CUMODMC","V","L","201701","202201","202201","5@01",-1.46932469146236,-1.10199351859677,-0.734662345731181,-0.36733117286559,0
"1.upload","NBRUNSWK","CUMODMCHEMB","V","L","201701","202201","202201","5@01",10.8486707641963,8.1365030731472,5.42433538209814,2.71216769104907,0
"1.upload","NBRUNSWK","CUMODMCHEMF","V","L","201701","202201","202201","5@01",10.6168582252857,7.9626436689643,5.30842911264287,2.65421455632143,0
"1.upload","NBRUNSWK","CUMODMCHEMM","V","L","201701","202201","202201","5@01",166.133586758805,124.600190069104,83.0667933794024,41.5333966897012,0
"1.upload","NBRUNSWK","CUMODMCOM","V","L","201701","202201","202201","5@01",-6.72442389201677,-5.04331791901258,-3.36221194600839,-1.68110597300419,0
"1.upload","NBRUNSWK","CUMODMELC","V","L","201701","202201","202201","5@01",-10.55116060402,-7.913370453015,-5.27558030201,-2.637790151005,0
"1.upload","NBRUNSWK","CUMODMF","V","L","201701","202201","202201","5@01",3.97012983672539,2.97759737754404,1.9850649183627,0.992532459181348,0
"1.upload","NBRUNSWK","CUMODMFMP","V","L","201701","202201","202201","5@01",-0.718603042187738,-0.538952281640803,-0.359301521093869,-0.179650760546934,0
"1.upload","NBRUNSWK","CUMODMFUR","V","L","201701","202201","202201","5@01",3.54066092012431,2.65549569009323,1.77033046006215,0.885165230031077,0
"1.upload","NBRUNSWK","CUMODMMAC","V","L","201701","202201","202201","5@01",1.03685597497702,0.777641981232762,0.518427987488508,0.259213993744254,0
"1.upload","NBRUNSWK","CUMODMMETA","V","L","201701","202201","202201","5@01",-2.70129667718752,-2.02597250789064,-1.35064833859376,-0.67532416929688,0
"1.upload","NBRUNSWK","CUMODMMETAO","V","L","201701","202201","202201","5@01",-2.43791678869595,-1.82843759152196,-1.21895839434798,-0.609479197173988,0
"1.upload","NBRUNSWK","CUMODMMETAP","V","L","201701","202201","202201","5@01",-2.5866710936487,-1.94000332023653,-1.29333554682435,-0.646667773412176,-0.000000000000000222044604925031
"1.upload","NBRUNSWK","CUMODMMETF","V","L","201701","202201","202201","5@01",-6.18088971701095,-4.63566728775821,-3.09044485850547,-1.54522242925274,0
"1.upload","NBRUNSWK","CUMODMMETI","V","L","201701","202201","202201","5@01",-151.638736079313,-113.729052059485,-75.8193680396564,-37.9096840198282,0
"1.upload","NBRUNSWK","CUMODMMETN","V","L","201701","202201","202201","5@01",0.880878183695302,0.660658637771476,0.440439091847651,0.220219545923825,0
"1.upload","NBRUNSWK","CUMODMMETS","V","L","201701","202201","202201","5@01",-82.251808130967,-61.6888560982253,-41.1259040654835,-20.5629520327418,0
"1.upload","NBRUNSWK","CUMODMMIS","V","L","201701","202201","202201","5@01",-30.4870114709863,-22.8652586032397,-15.2435057354931,-7.62175286774657,0
"1.upload","NBRUNSWK","CUMODMNMAO","V","L","201701","202201","202201","5@01",1.81644783312152,1.36233587484114,0.908223916560758,0.454111958280379,0
"1.upload","NBRUNSWK","CUMODMNMC","V","L","201701","202201","202201","5@01",10.3542394252074,7.76567956890553,5.17711971260368,2.58855985630184,0
"1.upload","NBRUNSWK","CUMODMNMCC","V","L","201701","202201","202201","5@01",-9.90786855819891,-7.43090141864919,-4.95393427909946,-2.47696713954973,0
"1.upload","NBRUNSWK","CUMODMNMG","V","L","201701","202201","202201","5@01",69.4030441996415,52.0522831497311,34.7015220998207,17.3507610499104,0
"1.upload","NBRUNSWK","CUMODMNMY","V","L","201701","202201","202201","5@01",29.0485905581653,21.786442918624,14.5242952790827,7.26214763954133,0
"1.upload","NBRUNSWK","CUMODMPC","V","L","201701","202201","202201","5@01",-12.9202459679109,-9.69018447593321,-6.46012298395547,-3.23006149197774,0
"1.upload","NBRUNSWK","CUMODMPETA","V","L","201701","202201","202201","5@01",18.8976225178604,14.1732168883953,9.44881125893019,4.7244056294651,0
"1.upload","NBRUNSWK","CUMODMPETAO","V","L","201701","202201","202201","5@01",6.67163864508495,5.00372898381372,3.33581932254248,1.66790966127124,0
"1.upload","NBRUNSWK","CUMODMPETO","V","L","201701","202201","202201","5@01",-16.4420575110896,-12.3315431333172,-8.22102875554478,-4.11051437777239,0
"1.upload","NBRUNSWK","CUMODMPETR","V","L","201701","202201","202201","5@01",0.15700098463526,0.117750738476445,0.0785004923176302,0.0392502461588151,0
"1.upload","NBRUNSWK","CUMODMPP","V","L","201701","202201","202201","5@01",0.179067411423262,0.134300558567446,0.0895337057116308,0.0447668528558154,0
"1.upload","NBRUNSWK","CUMODMPRIN","V","L","201701","202201","202201","5@01",2.09289376275763,1.56967032206822,1.04644688137881,0.523223440689407,0
"1.upload","NBRUNSWK","CUMODMRUBP","V","L","201701","202201","202201","5@01",2.25192177486178,1.68894133114634,1.12596088743089,0.562980443715446,0
"1.upload","NBRUNSWK","CUMODMT","V","L","201701","202201","202201","5@01",1.80139406413545,1.35104554810159,0.900697032067725,0.450348516033863,0
"1.upload","NBRUNSWK","CUMODMTEQ","V","L","201701","202201","202201","5@01",3.97914386665917,2.98435789999438,1.98957193332959,0.994785966664793,0
"1.upload","NBRUNSWK","CUMODMW","V","L","201701","202201","202201","5@01",2.93607951216188,2.20205963412141,1.46803975608094,0.734019878040471,0
"1.upload","NBRUNSWK","CUMODOTHS","V","L","201701","202201","202201","5@01",-0.732928129656045,-0.549696097242034,-0.366464064828023,-0.183232032414011,0
"1.upload","NBRUNSWK","CUMODPROF","V","L","201701","202201","202201","5@01",0.482737401539168,0.362053051154376,0.241368700769584,0.120684350384792,0
"1.upload","NBRUNSWK","CUMODPUB","V","L","201701","202201","202201","5@01",-0.608473031109895,-0.456354773332421,-0.304236515554948,-0.152118257777474,0
"1.upload","NBRUNSWK","CUMODRE","V","L","201701","202201","202201","5@01",-1.40218292565407,-1.05163719424056,-0.701091462827037,-0.350545731413519,0
"1.upload","NBRUNSWK","CUMODRET","V","L","201701","202201","202201","5@01",0.89938970633483,0.674542279751122,0.449694853167415,0.224847426583707,0
"1.upload","NBRUNSWK","CUMODTA","V","L","201701","202201","202201","5@01",-1.0950142679647,-0.821260700973525,-0.54750713398235,-0.273753566991175,0
"1.upload","NBRUNSWK","CUMODTCMP","V","L","201701","202201","202201","5@01",0.840799141885782,0.630599356414336,0.420399570942891,0.210199785471445,0
"1.upload","NBRUNSWK","CUMODTPG","V","L","201701","202201","202201","5@01",-6.4246099461738,-4.81845745963035,-3.2123049730869,-1.60615248654345,0
"1.upload","NBRUNSWK","CUMODTR","V","L","201701","202201","202201","5@01",7.2523078433025,5.43923088247688,3.62615392165125,1.81307696082563,0
"1.upload","NBRUNSWK","CUMODTS","V","L","201701","202201","202201","5@01",4.34061895703849,3.25546421777887,2.17030947851924,1.08515473925962,0
"1.upload","NBRUNSWK","CUMODTT","V","L","201701","202201","202201","5@01",-0.333825850590017,-0.250369387942513,-0.166912925295009,-0.0834564626475043,0
"1.upload","NBRUNSWK","CUMODTW","V","L","201701","202201","202201","5@01",3.96591901300525,2.97443925975394,1.98295950650262,0.991479753251312,0
"1.upload","NBRUNSWK","CUMODTWS","V","L","201701","202201","202201","5@01",1.12500301244324,0.843752259332433,0.562501506221622,0.281250753110811,0
"1.upload","NBRUNSWK","CUMODUE","V","L","201701","202201","202201","5@01",-1.02410116830299,-0.768075876227243,-0.512050584151496,-0.256025292075748,0
"1.upload","NBRUNSWK","CUMODUG","V","L","201701","202201","202201","5@01",-1.28604943093222,-0.964537073199168,-0.643024715466112,-0.321512357733056,0
"1.upload","NBRUNSWK","CUMODUW","V","L","201701","202201","202201","5@01",3.62990008564225,2.72242506423169,1.81495004282112,0.907475021410562,0
"1.upload","NBRUNSWK","CUMODWHT","V","L","201701","202201","202201","5@01",2.97799966866791,2.23349975150093,1.48899983433395,0.744499917166976,0
"1.upload","NFOUNLND","CUMODAA","V","L","201701","202201","202201","5@01",9.94497850732813,7.4587338804961,4.97248925366407,2.48624462683203,0
"1.upload","NFOUNLND","CUMODAC","V","L","201701","202201","202201","5@01",1.36856817662988,1.02642613247241,0.684284088314939,0.34214204415747,0
"1.upload","NFOUNLND","CUMODACC","V","L","201701","202201","202201","5@01",0.573856464755522,0.430392348566642,0.286928232377761,0.143464116188881,0
"1.upload","NFOUNLND","CUMODAF","V","L","201701","202201","202201","5@01",-1.88786335606409,-1.41589751704807,-0.943931678032044,-0.471965839016022,0
"1.upload","NFOUNLND","CUMODAH","V","L","201701","202201","202201","5@01",0.00618308538435031,0.00463731403826273,0.00309154269217515,0.00154577134608758,0
"1.upload","NFOUNLND","CUMODART","V","L","201701","202201","202201","5@01",-2.49400732425443,-1.87050549319082,-1.24700366212721,-0.623501831063606,0
"1.upload","NFOUNLND","CUMODAS","V","L","201701","202201","202201","5@01",-0.293211823345132,-0.219908867508849,-0.146605911672566,-0.073302955836283,0
"1.upload","NFOUNLND","CUMODAWMS","V","L","201701","202201","202201","5@01",0.79523806433059,0.596428548247943,0.397619032165295,0.198809516082648,0
"1.upload","NFOUNLND","CUMODCON","V","L","201701","202201","202201","5@01",-1.7003877192144,-1.2752907894108,-0.850193859607202,-0.425096929803601,0
"1.upload","NFOUNLND","CUMODEDU","V","L","201701","202201","202201","5@01",-1.47642542889685,-1.10731907167263,-0.738212714448423,-0.369106357224211,0
"1.upload","NFOUNLND","CUMODEMMC","V","L","201701","202201","202201","5@01",2.08140495089026,1.56105371316769,1.04070247544513,0.520351237722565,0
"1.upload","NFOUNLND","CUMODEMMG","V","L","201701","202201","202201","5@01",-16.6802209462469,-12.5101657096852,-8.34011047312345,-4.17005523656172,0
"1.upload","NFOUNLND","CUMODEMMI","V","L","201701","202201","202201","5@01",2.21858784478059,1.66394088358544,1.10929392239029,0.554646961195147,0
"1.upload","NFOUNLND","CUMODEMMO","V","L","201701","202201","202201","5@01",-375.513412018932,-281.635059014199,-187.756706009466,-93.8783530047329,0.000000000000028421709430404
"1.upload","NFOUNLND","CUMODEMN","V","L","201701","202201","202201","5@01",-3.19090111103094,-2.3931758332732,-1.59545055551547,-0.797725277757735,0
"1.upload","NFOUNLND","CUMODEO","V","L","201701","202201","202201","5@01",6.14511431886058,4.60883573914543,3.07255715943029,1.53627857971514,0
"1.upload","NFOUNLND","CUMODES","V","L","201701","202201","202201","5@01",6.51263961274651,4.88447970955988,3.25631980637326,1.62815990318663,0
"1.upload","NFOUNLND","CUMODFIN","V","L","201701","202201","202201","5@01",1.44941845826594,1.08706384369945,0.724709229132969,0.362354614566485,0
"1.upload","NFOUNLND","CUMODHEAL","V","L","201701","202201","202201","5@01",0.358149296087333,0.2686119720655,0.179074648043667,0.0895373240218333,0
"1.upload","NFOUNLND","CUMODINFO","V","L","201701","202201","202201","5@01",-4.33192305768102,-3.24894229326077,-2.16596152884051,-1.08298076442026,0
"1.upload","NFOUNLND","CUMODMB","V","L","201701","202201","202201","5@01",-0.875966222259592,-0.656974666694694,-0.437983111129796,-0.218991555564898,0
"1.upload","NFOUNLND","CUMODMC","V","L","201701","202201","202201","5@01",-4.85695309708902,-3.64271482281676,-2.42847654854451,-1.21423827427225,0
"1.upload","NFOUNLND","CUMODMCHEMB","V","L","201701","202201","202201","5@01",9.11625880932519,6.83719410699389,4.55812940466259,2.2790647023313,0
"1.upload","NFOUNLND","CUMODMCHEMF","V","L","201701","202201","202201","5@01",1.55947721241686,1.16960790931265,0.779738606208431,0.389869303104216,0
"1.upload","NFOUNLND","CUMODMCHEMM","V","L","201701","202201","202201","5@01",-0.0000000000000532907051820075,-0.0000000000000399680288865056,-0.0000000000000266453525910038,-0.0000000000000133226762955019,0
